0.0348873223725 -11.6861869795854 
0.035185504615 -11.418108047712 
0.0354836868575 -11.155694042095 
0.0357818691 -10.8988252540006 
0.0360800513425 -10.6473845043274 
0.036378233585 -10.4012570901514 
0.0366764158275 -10.1603307324002 
0.03697459807 -9.92449552463366 
0.0372727803125 -9.69364388290613 
0.037570962555 -9.46767049668872 
0.0378691447975 -9.24647228082837 
0.03816732704 -9.02994832852219 
0.0384655092825 -8.81799986528555 
0.038763691525 -8.61053020389285 
0.0390618737675 -8.40744470027048 
0.03936005601 -8.2086507103218 
0.0396582382525 -8.01405754766458 
0.039956420495 -7.82357644226136 
0.0402546027375 -7.63712049992413 
0.04055278498 -7.45460466267472 
0.0408509672225 -7.27594566994278 
0.041149149465 -7.10106202058376 
0.0414473317075 -6.92987393569954 
0.04174551395 -6.76230332224461 
0.0420436961925 -6.5982737374014 
0.042341878435 -6.43771035370839 
0.0426400606775 -6.28053992492514 
0.04293824292 -6.12669075261856 
0.0432364251625 -5.9760926534554 
0.043534607405 -5.82867692718574 
0.0438327896475 -5.6843763253032 
0.04413097189 -5.5431250203673 
0.0444291541325 -5.40485857597413 
0.044727336375 -5.26951391736154 
0.0450255186175 -5.13702930263559 
0.04532370086 -5.0073442946049 
0.0456218831025 -4.88039973321029 
0.045920065345 -4.75613770853696 
0.0462182475875 -4.634501534397 
0.04651642983 -4.51543572247015 
0.0468146120725 -4.39888595699092 
0.047112794315 -4.28479906997077 
0.0474109765575 -4.17312301694371 
0.0477091588 -4.06380685322457 
0.0480073410425 -3.95680071066887 
0.048305523285 -3.85205577492389 
0.0486037055275 -3.74952426316035 
0.04890188777 -3.64915940227474 
0.0492000700125 -3.55091540755224 
0.049498252255 -3.45474746178051 
0.0497964344975 -3.36061169480485 
0.05009461674 -3.26846516351541 
0.0503927989825 -3.17826583225729 
0.050690981225 -3.08997255365457 
0.0509891634675 -3.00354504983962 
0.05128734571 -2.91894389407901 
0.0515855279525 -2.83613049278774 
0.051883710195 -2.75506706792348 
0.0521818924375 -2.67571663975292 
0.05248007468 -2.59804300998221 
0.0527782569225 -2.52201074524397 
0.053076439165 -2.44758516093317 
0.0533746214075 -2.37473230538463 
0.05367280365 -2.30341894438482 
0.0539709858925 -2.23361254601105 
0.054269168135 -2.16528126579091 
0.0545673503775 -2.09839393217541 
0.05486553262 -2.03292003231904 
0.0551637148625 -1.96882969816032 
0.055461897105 -1.90609369279656 
0.0557600793475 -1.84468339714645 
0.05605826159 -1.78457079689452 
0.0563564438325 -1.72572846971153 
0.056654626075 -1.66812957274485 
0.0569528083175 -1.61174783037322 
0.05725099056 -1.55655752222027 
0.0575491728025 -1.50253347142135 
0.057847355045 -1.44965103313823 
0.0581455372875 -1.39788608331658 
0.05844371953 -1.347215007681 
0.0587419017725 -1.2976146909626 
0.059040084015 -1.24906250635416 
0.0593382662575 -1.20153630518827 
0.0596364485 -1.15501440683338 
0.0599346307425 -1.10947558880355 
0.060232812985 -1.06489907707709 
0.0605309952275 -1.02126453661982 
0.06082917747 -0.97855206210856 
0.0611273597125 -0.936742168850678 
0.061425541955 -0.895815783895515 
0.0617237241975 -0.855754237333628 
0.06202190644 -0.8165392537799 
0.0623200886825 -0.778152944036628 
0.062618270925 -0.740577796932774 
0.0629164531675 -0.703796671335683 
0.06321463541 -0.667792788331582 
0.0635128176525 -0.632549723571336 
0.063810999895 -0.598051399777945 
0.0641091821375 -0.564282079412364 
0.06440736438 -0.531226357494312 
0.0647055466225 -0.498869154574786 
0.065003728865 -0.467195709857077 
0.0653019111075 -0.43619157446315 
0.06560009335 -0.405842604842315 
0.0658982755925 -0.376134956319182 
0.066196457835 -0.347055076777964 
0.0664946400775 -0.318589700480232 
0.06679282232 -0.290725842013315 
0.0670910045625 -0.263450790366579 
0.067389186805 -0.236752103132887 
0.0676873690475 -0.210617600832583 
0.06798555129 -0.185035361357428 
0.0682837335325 -0.159993714531936 
0.068581915775 -0.135481236789648 
0.0688800980175 -0.111486745961891 
0.06917828026 -0.0879992961766716 
0.0694764625025 -0.0650081728653551 
0.069774644745 -0.0425028878748661 
0.0700728269875 -0.0204731746831743 
0.07037100923 0.00109101628411634 
0.0706691914725 0.022199522238209 
0.070967373715 0.0428619725146796 
0.0712655559575 0.0630877929662143 
0.0715637382 0.0828862102625189 
0.0718619204425 0.102266256099368 
0.072160102685 0.121236771318707 
0.0724582849275 0.139806409941691 
0.07275646717 0.157983643116503 
0.0730546494125 0.175776762982741 
0.073352831655 0.193193886454151 
0.0736510138975 0.210242958921423 
0.07394919614 0.226931757876739 
0.0742473783825 0.243267896461734 
0.074545560625 0.259258826940475 
0.0748437428675 0.274911844099059 
0.07514192511 0.290234088573366 
0.0754401073525 0.305232550106497 
0.075738289595 0.319914070737367 
0.0760364718375 0.334285347921934 
0.07633465408 0.348352937588455 
0.0766328363225 0.362123257128191 
0.076931018565 0.375602588322911 
0.0772292008075 0.388797080210527 
0.07752738305 0.401712751890184 
0.0778255652925 0.414355495268069 
0.078123747535 0.426731077745193 
0.0784219297775 0.438845144848381 
0.07872011202 0.450703222805667 
0.0790182942625 0.462310721067258 
0.079316476505 0.473672934773239 
0.0796146587475 0.484795047169115 
0.07991284099 0.495682131970329 
0.0802110232325 0.506339155676792 
0.080509205475 0.516770979838525 
0.0808073877175 0.526982363273404 
0.08110556996 0.53697796423806 
0.0814037522025 0.546762342552889 
0.081701934445 0.556339961682163 
0.0820001166875 0.565715190770191 
0.08229829893 0.574892306634439 
0.0825964811725 0.583875495716548 
0.082894663415 0.592668855992112 
0.0831928456575 0.601276398840104 
0.0834910279 0.609702050872796 
0.0837892101425 0.617949655727019 
0.084087392385 0.626022975817554 
0.0843855746275 0.633925694053487 
0.08468375687 0.641661415518287 
0.0849819391125 0.649233669114381 
0.085280121355 0.656645909172981 
0.0855783035975 0.663901517029888 
0.08587648584 0.671003802568001 
0.0861746680825 0.677956005727225 
0.086472850325 0.68476129798248 
0.0867710325675 0.691422783790471 
0.08706921481 0.697943502005884 
0.0873673970525 0.704326427267666 
0.087665579295 0.710574471355998 
0.0879637615375 0.716690484520603 
0.08826194378 0.722677256780976 
0.0885601260225 0.728537519199148 
0.088858308265 0.734273945125544 
0.0891564905075 0.739889151418523 
0.08945467275 0.745385699638143 
0.0897528549925 0.7507660972147 
0.090051037235 0.756032798592572 
0.0903492194775 0.761188206349898 
0.09064740172 0.766234672294592 
0.0909455839625 0.771174498537193 
0.091243766205 0.776009938541054 
0.0915419484475 0.780743198150329 
0.09184013069 0.78537643659624 
0.0921383129325 0.789911767482087 
0.092436495175 0.794351259747431 
0.0927346774175 0.798696938611911 
0.09303285966 0.802950786499114 
0.0933310419025 0.807114743940922 
0.093629224145 0.81119071046275 
0.0939274063875 0.815180545450077 
0.09422558863 0.819086068996664 
0.0945237708725 0.822909062734849 
0.094821953115 0.826651270648298 
0.0951201353575 0.830314399867582 
0.0954183176 0.833900121448936 
0.0957164998425 0.837410071136571 
0.096014682085 0.840845850108868 
0.0963128643275 0.844209025708809 
0.09661104657 0.847501132158975 
0.0969092288125 0.850723671261426 
0.097207411055 0.853878113082804 
0.0975055932975 0.856965896624945 
0.09780377554 0.859988430481333 
0.0981019577825 0.86294709347967 
0.098400140025 0.865843235310879 
0.0986983222675 0.868678177144806 
0.09899650451 0.871453212232917 
0.0992946867525 0.874169606498256 
0.099592868995 0.876828599112935 
0.0998910512375 0.879431403063428 
0.10018923348 0.88197920570391 
0.1004874157225 0.884473169297909 
0.100785597965 0.88691443154851 
0.1010837802075 0.889304106117359 
0.10138196245 0.891643283132689 
0.1016801446925 0.893933029686626 
0.101978326935 0.89617439032197 
0.1022765091775 0.898368387508704 
0.10257469142 0.900516022110423 
0.1028728736625 0.902618273840914 
0.103171055905 0.904676101711079 
0.1034692381475 0.906690444466426 
0.10376742039 0.908662221015303 
0.1040656026325 0.910592330848093 
0.104363784875 0.91248165444754 
0.1046619671175 0.914331053690417 
0.10496014936 0.916141372240691 
0.1052583316025 0.917913435934397 
0.105556513845 0.919648053156363 
0.1058546960875 0.921346015208984 
0.10615287833 0.923008096673201 
0.1064510605725 0.924635055761851 
0.106749242815 0.926227634665549 
0.1070474250575 0.927786559891266 
0.1073456073 0.929312542593744 
0.1076437895425 0.930806278899918 
0.107941971785 0.932268450226473 
0.1082401540275 0.933699723590694 
0.10853833627 0.935100751914754 
0.1088365185125 0.936472174323558 
0.109134700755 0.937814616436305 
0.1094328829975 0.939128690651885 
0.10973106524 0.940414996428241 
0.1100292474825 0.941674120555837 
0.110327429725 0.942906637425337 
0.1106256119675 0.944113109289634 
0.11092379421 0.945294086520339 
0.1112219764525 0.946450107858854 
0.111520158695 0.947581700662132 
0.1118183409375 0.948689381143251 
0.11211652318 0.949773654606902 
0.1124147054225 0.950835015679899 
0.112712887665 0.951873948536817 
0.1130110699075 0.952890927120871 
0.11330925215 0.953886415360111 
0.1136074343925 0.954860867379068 
0.113905616635 0.955814727705909 
0.1142037988775 0.956748431475228 
0.11450198112 0.957662404626549 
0.1148001633625 0.958557064098624 
0.115098345605 0.959432818019642 
0.1153965278475 0.960290065893405 
0.11569471009 0.961129198781576 
0.1159928923325 0.961950599482076 
0.116291074575 0.962754642703706 
0.1165892568175 0.963541695237087 
0.11688743906 0.964312116121982 
0.1171856213025 0.965066256811083 
0.117483803545 0.965804461330336 
0.1177819857875 0.966527066435885 
0.11808016803 0.96723440176769 
0.1183783502725 0.967926789999902 
0.118676532515 0.968604546988067 
0.1189747147575 0.969267981913208 
0.119272897 0.96991739742287 
